row_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511
acorn.png,-0.032867431640625,0.0206146240234375,-0.00638580322265625,-0.006916046142578125,-0.001758575439453125,0.005584716796875,0.0027675628662109375,0.04180908203125,-0.00769805908203125,0.0261383056640625,0.0305633544921875,0.038299560546875,0.01410675048828125,-0.041595458984375,0.0148162841796875,-0.00012433528900146484,0.0286865234375,-0.0006880760192871094,0.03228759765625,0.0050201416015625,-0.032073974609375,0.0017728805541992188,-0.0100250244140625,0.006404876708984375,-0.021636962890625,0.002475738525390625,-0.0038700103759765625,0.0183868408203125,-0.01306915283203125,-0.0005526542663574219,0.00366973876953125,-0.0009188652038574219,0.005130767822265625,-0.02734375,0.0263824462890625,0.00472259521484375,0.01502227783203125,-0.0260772705078125,0.0406494140625,0.0110321044921875,-0.037139892578125,-0.01255035400390625,0.018798828125,-0.0147857666015625,-0.0026416778564453125,-0.04656982421875,0.014556884765625,-0.01024627685546875,0.00331878662109375,0.052001953125,-0.003021240234375,0.0265960693359375,0.0214691162109375,-0.03594970703125,-0.0165557861328125,-0.017913818359375,0.03173828125,0.0157928466796875,-0.01543426513671875,0.03875732421875,0.037017822265625,-0.01580810546875,-0.03173828125,-0.0026264190673828125,-0.00556182861328125,-0.0139923095703125,-0.0199432373046875,0.036895751953125,-0.00036644935607910156,-0.036712646484375,-0.038055419921875,0.00975799560546875,-0.01104736328125,-0.018646240234375,-0.034271240234375,-0.0330810546875,0.01666259765625,0.033050537109375,0.00797271728515625,-0.072998046875,0.0011663436889648438,0.01873779296875,-0.0216827392578125,-0.0745849609375,0.0242767333984375,0.033203125,0.020172119140625,-0.0192718505859375,0.0177764892578125,-0.0240936279296875,0.043487548828125,-0.0289306640625,-0.642578125,0.06683349609375,0.033599853515625,0.051513671875,0.02911376953125,-0.0283203125,-0.11346435546875,0.035552978515625,0.0082244873046875,0.00420379638671875,0.0207366943359375,-0.0016193389892578125,0.037078857421875,-0.01079559326171875,-0.11944580078125,0.041839599609375,-0.02789306640625,0.01007843017578125,0.030426025390625,0.01514434814453125,-0.00769805908203125,0.040985107421875,0.017669677734375,-0.00811767578125,-0.054290771484375,-0.026641845703125,0.052825927734375,-0.039031982421875,-0.005916595458984375,0.019195556640625,0.0200958251953125,-0.03436279296875,0.0264129638671875,0.015228271484375,-0.0150146484375,-0.0145721435546875,-0.021270751953125,-0.0003800392150878906,0.01294708251953125,-0.01300048828125,0.01122283935546875,0.0911865234375,-0.0023975372314453125,0.0247039794921875,0.0200042724609375,-0.0295867919921875,0.00927734375,0.03485107421875,-0.00455474853515625,0.035003662109375,0.00928497314453125,-0.0004699230194091797,0.00888824462890625,-0.0049591064453125,-0.0183868408203125,0.03411865234375,-0.02325439453125,-0.016845703125,0.01148223876953125,-0.043701171875,0.046295166015625,-4.303455352783203e-05,0.044464111328125,-0.0045013427734375,0.0229034423828125,-0.046966552734375,0.00844573974609375,-0.0233917236328125,-0.07965087890625,-0.0258941650390625,0.04913330078125,0.0209197998046875,0.02581787109375,0.00278472900390625,-0.023162841796875,0.044677734375,-0.006046295166015625,0.014862060546875,-0.0323486328125,-0.0011692047119140625,-0.00225067138671875,0.005161285400390625,-0.010040283203125,-0.019866943359375,-0.018310546875,0.0247344970703125,0.010772705078125,-0.021728515625,-0.0250091552734375,0.01552581787109375,-0.0167999267578125,-0.0126190185546875,0.0011720657348632812,-0.0025634765625,0.006908416748046875,-0.0178680419921875,0.043365478515625,-0.00063323974609375,0.048065185546875,0.0263824462890625,-0.02642822265625,-0.0302734375,0.0287017822265625,-0.01561737060546875,-0.0193023681640625,-0.0543212890625,-0.004787445068359375,0.0239105224609375,0.001983642578125,0.00447845458984375,-0.030517578125,0.01812744140625,0.0177764892578125,-0.007160186767578125,0.017303466796875,-0.0238189697265625,0.0011510848999023438,-0.019683837890625,-0.06634521484375,0.027069091796875,-0.0235748291015625,0.028472900390625,0.0115814208984375,-0.024139404296875,0.0281219482421875,-0.0394287109375,0.053680419921875,-0.035064697265625,0.0714111328125,0.0045166015625,-0.00017511844635009766,-0.0200958251953125,0.0249176025390625,0.00750732421875,-0.028228759765625,-0.011199951171875,0.006694793701171875,0.0180816650390625,0.00037860870361328125,0.06103515625,-0.00917816162109375,-0.0421142578125,-0.00997161865234375,0.00983428955078125,0.0269317626953125,-0.01160430908203125,-0.037811279296875,0.004909515380859375,-0.0350341796875,0.03277587890625,0.039031982421875,0.01071929931640625,-0.0105743408203125,0.0018854141235351562,0.0189361572265625,0.05340576171875,-0.021636962890625,-0.0225677490234375,0.007495880126953125,0.01386260986328125,0.01812744140625,0.03240966796875,-0.0120849609375,0.053863525390625,0.0350341796875,-0.0045928955078125,-0.044830322265625,-0.006420135498046875,-0.040771484375,0.021514892578125,0.04071044921875,-0.0052032470703125,0.0157318115234375,-0.032012939453125,0.0003292560577392578,0.0557861328125,0.03045654296875,0.0014734268188476562,0.01593017578125,0.0128326416015625,0.010894775390625,-0.00975799560546875,-0.01132965087890625,-0.035186767578125,-0.0251617431640625,-0.001552581787109375,-0.0222015380859375,-0.0428466796875,0.0190277099609375,0.01812744140625,-0.0193328857421875,-0.003551483154296875,0.01523590087890625,-0.003086090087890625,-0.095458984375,0.007762908935546875,-0.0012073516845703125,-9.02414321899414e-05,0.061004638671875,-0.056915283203125,0.01190948486328125,-0.0013723373413085938,-0.0279083251953125,-0.023529052734375,-0.03948974609375,0.0278472900390625,0.005687713623046875,0.00792694091796875,0.034454345703125,-0.01306915283203125,-0.0650634765625,-0.057403564453125,-0.0180511474609375,-0.02197265625,-0.037933349609375,0.0171051025390625,0.03369140625,0.00829315185546875,-0.03448486328125,-0.016265869140625,0.09112548828125,-0.03509521484375,0.0007567405700683594,0.0032787322998046875,0.03668212890625,0.019500732421875,-0.00254058837890625,-0.08184814453125,0.03179931640625,0.205810546875,-0.03564453125,-0.053863525390625,-0.01332855224609375,-0.0330810546875,0.0232391357421875,0.0029582977294921875,-0.0330810546875,0.01142120361328125,-0.0188140869140625,-0.002094268798828125,-0.01320648193359375,-0.03936767578125,0.01302337646484375,0.022735595703125,0.006839752197265625,-0.001293182373046875,0.01316070556640625,0.03875732421875,0.037139892578125,-0.034942626953125,-0.01332855224609375,0.0275726318359375,0.0274505615234375,0.0333251953125,-0.0280303955078125,0.042694091796875,-1.1622905731201172e-05,-0.01617431640625,-0.0673828125,0.0005435943603515625,0.08135986328125,-0.0455322265625,-0.00269317626953125,-0.006809234619140625,0.00484466552734375,-0.12744140625,0.00408172607421875,0.00844573974609375,-0.0259552001953125,-0.004688262939453125,0.04547119140625,0.0096282958984375,0.004673004150390625,0.03167724609375,0.006801605224609375,-0.0361328125,0.0014190673828125,-0.01457977294921875,0.007720947265625,0.0313720703125,0.028472900390625,-0.00466156005859375,0.016204833984375,-0.05914306640625,0.1058349609375,0.03253173828125,0.004222869873046875,0.0049896240234375,-0.0379638671875,-0.04217529296875,-0.027191162109375,-0.09356689453125,0.0172119140625,0.032470703125,0.018402099609375,-0.0293426513671875,-0.0142364501953125,-0.046051025390625,-0.0024967193603515625,-0.0281829833984375,-0.023773193359375,0.043914794921875,0.0199737548828125,-0.039459228515625,-0.01471710205078125,-0.0157928466796875,-0.04071044921875,-0.03460693359375,-0.0015201568603515625,0.0047454833984375,0.033782958984375,-0.04498291015625,0.024078369140625,0.0018463134765625,-0.0180511474609375,0.0287322998046875,-0.01111602783203125,-0.0008745193481445312,0.0325927734375,-0.033172607421875,-0.005016326904296875,0.00879669189453125,-0.04290771484375,0.017181396484375,0.029937744140625,0.035552978515625,-0.051971435546875,-0.0165252685546875,-0.0248260498046875,-0.057403564453125,-0.007007598876953125,-0.060333251953125,-0.0227508544921875,0.005340576171875,-0.035186767578125,-0.0101165771484375,-0.191162109375,-0.018218994140625,-0.036834716796875,-0.00661468505859375,0.04400634765625,-0.036773681640625,-0.057586669921875,-0.06561279296875,-0.057861328125,0.003650665283203125,-0.0219879150390625,-0.004421234130859375,-0.02740478515625,0.0190582275390625,-0.01299285888671875,0.064453125,-0.0285186767578125,-0.0036487579345703125,0.05377197265625,0.0085296630859375,-0.033721923828125,0.0216827392578125,0.0133056640625,0.03424072265625,-0.005344390869140625,-0.06842041015625,0.0469970703125,-0.024322509765625,0.0672607421875,-0.028839111328125,-0.014556884765625,-0.055694580078125,-0.017425537109375,-0.00991058349609375,0.04498291015625,-0.00957489013671875,0.00455474853515625,-0.00043654441833496094,0.0292816162109375,0.014739990234375,-0.033416748046875,-0.002410888671875,0.04150390625,0.0187530517578125,0.03173828125,-0.0911865234375,0.0063018798828125,-0.050201416015625,0.046875,0.03619384765625,0.0271148681640625,0.005191802978515625,-0.0008120536804199219,0.0166168212890625,0.001087188720703125,-0.0299072265625,0.035919189453125,0.005908966064453125,-0.0281219482421875,0.0350341796875,-0.01325225830078125,0.0005292892456054688,0.024749755859375,-0.0298614501953125,-0.004222869873046875,-0.0555419921875,-0.0203857421875,0.04345703125,-0.0056915283203125,-0.0212860107421875,0.0152130126953125,-0.0635986328125,0.0162200927734375,0.0217742919921875,-0.044891357421875,0.05792236328125,0.053863525390625,-0.018524169921875,-0.01953125,0.02093505859375,-0.01316070556640625,0.0302886962890625,-0.006870269775390625,0.0014448165893554688
bird.png,-0.015869140625,0.049163818359375,-0.0114898681640625,-0.0228424072265625,-0.00981903076171875,0.0002880096435546875,0.02642822265625,0.054962158203125,0.034271240234375,0.042236328125,0.01319122314453125,0.020355224609375,-0.03729248046875,-0.0176544189453125,0.01335906982421875,-0.0257415771484375,-0.0019969940185546875,0.020355224609375,-0.032745361328125,-0.00337982177734375,0.02911376953125,-0.01497650146484375,0.006298065185546875,-0.0260467529296875,0.0162200927734375,0.00852203369140625,0.01715087890625,0.013580322265625,-0.0011653900146484375,-0.0021514892578125,0.0196685791015625,0.03692626953125,0.004901885986328125,0.0172576904296875,0.0044403076171875,-0.0244903564453125,-0.00010329484939575195,-0.0017671585083007812,0.002346038818359375,0.11083984375,-0.012939453125,0.0092926025390625,0.00965118408203125,-0.028839111328125,0.00948333740234375,-0.13720703125,0.0101318359375,0.043212890625,-0.0177154541015625,0.0146636962890625,0.006847381591796875,0.017974853515625,0.01332855224609375,-0.0411376953125,0.019378662109375,0.0237884521484375,0.0204010009765625,0.01375579833984375,0.004436492919921875,0.0024280548095703125,0.039154052734375,-0.038787841796875,-0.039398193359375,0.005031585693359375,-0.0163116455078125,-0.01410675048828125,-0.0113677978515625,0.0418701171875,0.0094757080078125,0.0016145706176757812,0.001811981201171875,-0.010284423828125,0.0030117034912109375,-0.019866943359375,0.0032138824462890625,-0.05535888671875,-0.0179595947265625,-0.02508544921875,-0.043121337890625,-0.07904052734375,0.01165008544921875,0.050323486328125,0.00879669189453125,-0.020477294921875,0.00618743896484375,0.04095458984375,0.05902099609375,-0.02935791015625,0.050933837890625,-0.040374755859375,0.0035305023193359375,0.017791748046875,-0.7060546875,0.1025390625,-0.009033203125,0.016510009765625,0.0176544189453125,0.0190887451171875,-0.0960693359375,0.050750732421875,0.0250396728515625,0.057098388671875,-0.0215606689453125,0.007305145263671875,0.0189208984375,0.034912109375,-0.126220703125,0.0111083984375,0.02789306640625,0.01812744140625,-0.0025081634521484375,0.0224609375,-0.0186767578125,-0.004604339599609375,-0.00458526611328125,-0.0310211181640625,0.005764007568359375,-0.0154571533203125,0.0362548828125,0.026336669921875,0.0205078125,-0.0848388671875,-0.0133056640625,0.04241943359375,0.00539398193359375,-0.009368896484375,0.008880615234375,-0.01727294921875,0.00966644287109375,0.030059814453125,-0.006626129150390625,-0.0059814453125,0.0002332925796508789,0.0831298828125,-0.01459503173828125,0.0014200210571289062,-0.032562255859375,-0.085205078125,-0.0113067626953125,-0.0005297660827636719,-0.0099029541015625,0.014373779296875,-0.034088134765625,0.0122833251953125,-0.00046372413635253906,-0.001560211181640625,-0.032745361328125,0.004962921142578125,-0.0086822509765625,-0.005512237548828125,-0.006214141845703125,0.004161834716796875,-0.01165008544921875,-0.007335662841796875,0.0178985595703125,-0.0063323974609375,0.014251708984375,-0.05340576171875,0.0019073486328125,0.004852294921875,-0.048370361328125,-0.012542724609375,-0.007404327392578125,-0.031280517578125,-0.037017822265625,-0.0531005859375,0.00774383544921875,0.050811767578125,0.006275177001953125,-0.0103759765625,0.03814697265625,-0.0033321380615234375,0.0660400390625,-0.023284912109375,-0.01525115966796875,0.034271240234375,0.018829345703125,0.039398193359375,-0.052520751953125,-0.0038127899169921875,0.0238494873046875,-0.00494384765625,-0.0374755859375,-0.0136871337890625,-0.042938232421875,0.0093841552734375,0.022125244140625,0.0172576904296875,0.030517578125,0.0095672607421875,0.031341552734375,-0.00994873046875,0.0439453125,0.0257568359375,-0.051727294921875,-0.020721435546875,-0.00807952880859375,-0.00862884521484375,-0.0176544189453125,-0.006038665771484375,-0.0228118896484375,-0.01493072509765625,0.0176849365234375,0.03973388671875,0.0254364013671875,-0.022003173828125,-0.03472900390625,-0.047698974609375,-0.017181396484375,0.01557159423828125,-0.07110595703125,0.038116455078125,0.0292510986328125,-0.00016295909881591797,-0.01050567626953125,-0.01058197021484375,-0.002452850341796875,-0.0153656005859375,0.070068359375,0.014007568359375,0.012115478515625,0.039398193359375,0.00421142578125,-0.024749755859375,-0.007633209228515625,0.01654052734375,0.005405426025390625,-0.004505157470703125,0.0252685546875,0.03753662109375,-0.049285888671875,-0.0007677078247070312,0.0158538818359375,-0.0169830322265625,0.01947021484375,-0.0123748779296875,0.04107666015625,2.5987625122070312e-05,-0.00287628173828125,0.0302276611328125,-0.01073455810546875,0.02252197265625,0.01922607421875,-0.02105712890625,-0.050323486328125,0.00716400146484375,-0.00313568115234375,0.00733184814453125,0.0023326873779296875,0.025238037109375,0.003620147705078125,0.0361328125,0.044708251953125,-0.0208587646484375,-0.031585693359375,0.0009031295776367188,-0.0267181396484375,0.00022614002227783203,0.039581298828125,0.071533203125,-0.00769805908203125,0.0124053955078125,0.03558349609375,0.0262298583984375,-0.00363922119140625,-0.00809478759765625,0.010040283203125,-0.024139404296875,0.0095062255859375,-0.047119140625,0.0003905296325683594,0.0282440185546875,-0.0074310302734375,0.020263671875,-0.023651123046875,0.0258331298828125,-0.0244598388671875,-0.036773681640625,-0.021636962890625,-0.02874755859375,0.0156707763671875,0.01119232177734375,-0.02581787109375,-0.033447265625,0.021575927734375,-0.0024871826171875,-0.00469970703125,-0.01073455810546875,-0.03497314453125,-0.022796630859375,-0.004352569580078125,-0.00824737548828125,0.014007568359375,0.01258087158203125,-0.028717041015625,-0.00279998779296875,0.08831787109375,0.005283355712890625,0.006626129150390625,-0.021881103515625,0.041961669921875,-0.03118896484375,-0.01287078857421875,-0.058135986328125,0.00894927978515625,-0.00896453857421875,-0.028656005859375,0.0030498504638671875,0.035491943359375,0.0172882080078125,-0.00565338134765625,-0.0269317626953125,0.0830078125,-0.019622802734375,0.02587890625,0.00485992431640625,0.00823211669921875,0.031890869140625,-0.0014801025390625,-0.0290069580078125,0.02294921875,0.142822265625,-0.016204833984375,-0.017822265625,-0.0191650390625,-0.0197296142578125,0.006092071533203125,-0.040374755859375,0.01453399658203125,0.0186920166015625,-0.027740478515625,-0.0104827880859375,0.001964569091796875,-0.018798828125,0.00505828857421875,-0.01517486572265625,0.0249176025390625,0.05047607421875,-0.0025653839111328125,0.01824951171875,-0.0184783935546875,-0.028228759765625,-0.002323150634765625,-0.010040283203125,-0.0104827880859375,-0.00809478759765625,-0.03839111328125,-0.0163421630859375,0.0006999969482421875,0.005275726318359375,-0.026763916015625,0.0218963623046875,0.01419830322265625,-0.0194854736328125,0.01641845703125,-0.041015625,0.041290283203125,-0.0931396484375,0.00734710693359375,0.034912109375,0.0292510986328125,-0.01248931884765625,0.0511474609375,-0.0162506103515625,-0.0038585662841796875,0.053955078125,0.00183868408203125,-0.0654296875,0.011566162109375,-0.0207061767578125,0.0011081695556640625,0.006664276123046875,3.463029861450195e-05,-0.023223876953125,0.0430908203125,-0.0172576904296875,0.03375244140625,0.016998291015625,-0.10174560546875,-0.006534576416015625,0.01407623291015625,0.003376007080078125,-0.00797271728515625,-0.0711669921875,-0.0306854248046875,0.04913330078125,0.0094451904296875,-0.00572967529296875,-0.019256591796875,-0.1376953125,-0.058258056640625,-0.01715087890625,-0.0261993408203125,-0.002689361572265625,0.003627777099609375,-0.0157470703125,0.0244140625,-0.0163726806640625,-0.05242919921875,-0.0229644775390625,-0.018524169921875,-0.0043792724609375,-0.0012941360473632812,-0.0061187744140625,0.0184173583984375,0.0178680419921875,0.00482177734375,0.027008056640625,0.05877685546875,-0.0249786376953125,0.016082763671875,-0.0018835067749023438,-0.0018520355224609375,0.049468994140625,-0.0168609619140625,-0.023223876953125,0.03118896484375,-0.0211029052734375,-0.01251220703125,-0.00597381591796875,-0.00875091552734375,-0.01189422607421875,0.028350830078125,-0.040618896484375,-0.035797119140625,-0.0014638900756835938,-0.0005311965942382812,-0.0115966796875,0.1005859375,0.00345611572265625,-0.024322509765625,-0.01226043701171875,-0.02447509765625,0.0016307830810546875,-0.05767822265625,-0.0309295654296875,-0.0295867919921875,0.03936767578125,-0.0235748291015625,-0.00988006591796875,0.0251312255859375,0.02593994140625,0.0360107421875,-0.011322021484375,-0.043487548828125,0.0218353271484375,0.019500732421875,-0.0104217529296875,0.0176544189453125,-0.00315093994140625,0.0005769729614257812,-0.0238189697265625,0.0221099853515625,-0.072998046875,0.0201568603515625,4.488229751586914e-05,0.047271728515625,-0.018310546875,-0.0282440185546875,-0.0186767578125,0.0227203369140625,0.0361328125,-0.0006628036499023438,-0.037628173828125,0.0301666259765625,-0.06146240234375,-0.03759765625,-0.007045745849609375,0.02593994140625,-0.03289794921875,-0.0239105224609375,0.01015472412109375,-0.031402587890625,-0.040618896484375,0.0197601318359375,-0.0322265625,-0.02728271484375,0.006500244140625,-0.00408935546875,0.0189208984375,-0.01187896728515625,0.011932373046875,0.0145111083984375,-0.0075225830078125,-0.0389404296875,0.00909423828125,0.0213775634765625,0.0106964111328125,-0.035064697265625,-0.0312347412109375,0.040374755859375,0.0013828277587890625,0.0021305084228515625,-0.0221405029296875,0.0287933349609375,-0.0023345947265625,0.01192474365234375,-0.01346588134765625,0.0157928466796875,0.002277374267578125,-0.004024505615234375,0.0167083740234375,0.03436279296875,0.035675048828125,0.0036106109619140625,-0.035858154296875,0.025634765625,0.058929443359375,-0.00435638427734375,0.0198822021484375,-0.002483367919921875,0.0128326416015625
